2017-Jun-18 11:31:20.989803 Starting Circus
2017-Jun-18 11:31:20.993806 Ensuring database ../Data/capublic.db exists
2017-Jun-18 11:31:20.998809 	capublic_bill_tbl creation
2017-Jun-18 12:40:43.576886 201720180AB1027 is OK.
2017-Jun-18 12:40:43.667951 201720180AB943 is OK.
2017-Jun-18 12:40:43.791055 201720180AB1028 is OK.
2017-Jun-18 12:40:43.918145 201720180AB944 is OK.
2017-Jun-18 12:40:44.035227 201720180AB945 is OK.
2017-Jun-18 12:40:44.143340 201720180AB946 is OK.
2017-Jun-18 12:40:44.302541 201720180AB947 is OK.
2017-Jun-18 12:40:44.420733 201720180AB948 is OK.
2017-Jun-18 12:40:44.537880 201720180AB949 is OK.
2017-Jun-18 12:40:44.675890 201720180SB509 is OK.
2017-Jun-18 12:40:44.811554 201720180SB510 is OK.
2017-Jun-18 12:40:44.943077 201720180SB511 is OK.
2017-Jun-18 12:40:45.111745 201720180AB661 is OK.
2017-Jun-18 12:40:45.251829 201720180SCR23 is OK.
2017-Jun-18 12:40:45.356905 201720180AB662 is OK.
2017-Jun-18 12:40:45.510014 201720180AB668 is OK.
2017-Jun-18 12:40:45.640105 201720180AB669 is OK.
2017-Jun-18 12:40:45.735190 201720180AB1578 is OK.
2017-Jun-18 12:40:45.840246 201720180SCR7 is OK.
2017-Jun-18 12:40:45.935314 201720180SB346 is OK.
2017-Jun-18 12:40:46.052403 201720180SB80 is OK.
2017-Jun-18 12:40:46.177484 201720180SB57 is OK.
2017-Jun-18 12:40:46.270566 201720180SB438 is OK.
2017-Jun-18 12:40:46.402660 201720180SB391 is OK.
2017-Jun-18 12:40:46.498728 201720180AB583 is OK.
2017-Jun-18 12:40:46.584772 201720180SB392 is OK.
2017-Jun-18 12:40:46.681840 201720180SB512 is OK.
2017-Jun-18 12:40:46.769903 201720180SB513 is OK.
2017-Jun-18 12:40:46.857981 201720180AB973 is OK.
2017-Jun-18 12:40:47.002067 201720180AB670 is OK.
2017-Jun-18 12:40:47.101137 201720180AB671 is OK.
2017-Jun-18 12:40:47.216218 201720180AB672 is OK.
2017-Jun-18 12:40:47.335303 201720180AB673 is OK.
2017-Jun-18 12:40:47.485408 201720180AB674 is OK.
2017-Jun-18 12:40:47.585480 201720180AB676 is OK.
2017-Jun-18 12:40:47.753598 201720180AB678 is OK.
2017-Jun-18 12:40:47.857688 201720180AB679 is OK.
2017-Jun-18 12:40:47.952755 201720180AB680 is OK.
2017-Jun-18 12:40:48.115853 201720180AB681 is OK.
2017-Jun-18 12:40:48.210937 201720180AB682 is OK.
2017-Jun-18 12:40:48.361039 201720180AB683 is OK.
2017-Jun-18 12:40:48.558182 201720180AB684 is OK.
2017-Jun-18 12:40:48.794350 201720180AB685 is OK.
2017-Jun-18 12:40:48.892419 201720180AB686 is OK.
2017-Jun-18 12:40:49.002497 201720180AB902 is OK.
2017-Jun-18 12:40:49.144580 201720180AB188 is OK.
2017-Jun-18 12:40:49.273672 201720180SB427 is OK.
2017-Jun-18 12:40:49.374743 201720180SB536 is OK.
2017-Jun-18 12:40:49.468810 201720180SB537 is OK.
2017-Jun-18 12:40:49.618932 201720180SB538 is OK.
2017-Jun-18 12:40:49.761033 201720180AB290 is OK.
2017-Jun-18 12:40:49.917143 201720180AB903 is OK.
2017-Jun-18 12:40:50.010193 201720180AB904 is OK.
2017-Jun-18 12:40:50.130276 201720180AB905 is OK.
2017-Jun-18 12:40:50.235350 201720180AB906 is OK.
2017-Jun-18 12:40:50.352433 201720180AB907 is OK.
2017-Jun-18 12:40:50.450520 201720180AB908 is OK.
2017-Jun-18 12:40:50.602610 201720180AB910 is OK.
2017-Jun-18 12:40:50.710704 201720180AB912 is OK.
2017-Jun-18 12:40:50.802767 201720180AB913 is OK.
2017-Jun-18 12:40:50.936855 201720180AB1119 is OK.
2017-Jun-18 12:40:51.093957 201720180SB514 is OK.
2017-Jun-18 12:40:51.201051 201720180SB515 is OK.
2017-Jun-18 12:40:51.303122 201720180SB516 is OK.
2017-Jun-18 12:40:51.422199 201720180SB517 is OK.
2017-Jun-18 12:40:51.518274 201720180SB518 is OK.
2017-Jun-18 12:40:51.650350 201720180SB519 is OK.
2017-Jun-18 12:40:51.802458 201720180AB954 is OK.
2017-Jun-18 12:40:51.927547 201720180AB955 is OK.
2017-Jun-18 12:40:52.051950 201720180AB956 is OK.
2017-Jun-18 12:40:52.170571 201720180AB957 is OK.
2017-Jun-18 12:40:52.294127 201720180AB960 is OK.
2017-Jun-18 12:40:52.429937 201720180AB963 is OK.
2017-Jun-18 12:40:52.536578 201720180AB964 is OK.
2017-Jun-18 12:40:52.644653 201720180AB965 is OK.
2017-Jun-18 12:40:52.752729 201720180SB542 is OK.
2017-Jun-18 12:40:52.866812 201720180SB543 is OK.
2017-Jun-18 12:40:52.995901 201720180AB918 is OK.
2017-Jun-18 12:40:53.116985 201720180AB927 is OK.
2017-Jun-18 12:40:53.287122 201720180AB928 is OK.
2017-Jun-18 12:40:53.394211 201720180SB544 is OK.
2017-Jun-18 12:40:53.509264 201720180SB545 is OK.
2017-Jun-18 12:40:53.595323 201720180SB546 is OK.
2017-Jun-18 12:40:53.692391 201720180AB1086 is OK.
2017-Jun-18 12:40:53.778465 201720180SB30 is OK.
2017-Jun-18 12:40:53.876539 201720180AB1087 is OK.
2017-Jun-18 12:40:53.969587 201720180ACR24 is OK.
2017-Jun-18 12:40:54.078679 201720180HR19 is OK.
2017-Jun-18 12:40:54.216779 201720180AB1088 is OK.
2017-Jun-18 12:40:54.300838 201720180AB929 is OK.
2017-Jun-18 12:40:54.404912 201720180AB1089 is OK.
2017-Jun-18 12:40:54.519976 201720180AB1090 is OK.
2017-Jun-18 12:40:54.642063 201720180AB1091 is OK.
2017-Jun-18 12:40:54.782163 201720180AB966 is OK.
2017-Jun-18 12:40:54.882233 201720180AB967 is OK.
2017-Jun-18 12:40:55.025333 201720180SB521 is OK.
2017-Jun-18 12:40:55.120417 201720180SB522 is OK.
2017-Jun-18 12:40:55.236483 201720180SB523 is OK.
2017-Jun-18 12:40:55.344560 201720180SB524 is OK.
2017-Jun-18 12:40:55.480672 201720180SB525 is OK.
2017-Jun-18 12:40:55.595736 201720180SB526 is OK.
2017-Jun-18 12:40:55.737836 201720180SB527 is OK.
2017-Jun-18 12:40:55.870946 201720180SB528 is OK.
2017-Jun-18 12:40:56.051058 201720180SB529 is OK.
2017-Jun-18 12:40:56.163137 201720180SB530 is OK.
2017-Jun-18 12:40:56.298234 201720180SB531 is OK.
2017-Jun-18 12:40:56.410312 201720180SB532 is OK.
2017-Jun-18 12:40:56.545409 201720180SB533 is OK.
2017-Jun-18 12:40:56.651483 201720180SB534 is OK.
2017-Jun-18 12:40:56.788579 201720180AB974 is OK.
2017-Jun-18 12:40:56.916682 201720180AB1136 is OK.
2017-Jun-18 12:40:57.050764 201720180AB990 is OK.
2017-Jun-18 12:40:57.187862 201720180AB1188 is OK.
2017-Jun-18 12:40:57.312966 201720180AB1202 is OK.
2017-Jun-18 12:40:57.468060 201720180AB1497 is OK.
2017-Jun-18 12:40:57.665216 201720180AB991 is OK.
2017-Jun-18 12:40:57.862339 201720180AB1498 is OK.
2017-Jun-18 12:40:57.976435 201720180AB992 is OK.
2017-Jun-18 12:40:58.120520 201720180SB457 is OK.
2017-Jun-18 12:40:58.226597 201720180SB458 is OK.
2017-Jun-18 12:40:58.384708 201720180SB459 is OK.
2017-Jun-18 12:40:58.492800 201720180SB460 is OK.
2017-Jun-18 12:40:58.626879 201720180SB461 is OK.
2017-Jun-18 12:40:58.767978 201720180SB462 is OK.
2017-Jun-18 12:40:58.881057 201720180SB463 is OK.
2017-Jun-18 12:40:58.987132 201720180SB464 is OK.
2017-Jun-18 12:40:59.088204 201720180AB980 is OK.
2017-Jun-18 12:40:59.332389 201720180AB976 is OK.
2017-Jun-18 12:40:59.495335 201720180AB981 is OK.
2017-Jun-18 12:40:59.688522 201720180AB987 is OK.
2017-Jun-18 12:40:59.834672 201720180AB988 is OK.
2017-Jun-18 12:40:59.962732 201720180AB989 is OK.
2017-Jun-18 12:41:00.062803 201720180SB539 is OK.
2017-Jun-18 12:41:00.188892 201720180SB540 is OK.
2017-Jun-18 12:41:00.287962 201720180SB541 is OK.
2017-Jun-18 12:41:00.385031 201720180SB547 is OK.
2017-Jun-18 12:41:00.511120 201720180ACR10 is OK.
2017-Jun-18 12:41:00.662228 201720180SB465 is OK.
2017-Jun-18 12:41:00.788316 201720180SB466 is OK.
2017-Jun-18 12:41:00.896392 201720180SB467 is OK.
2017-Jun-18 12:41:01.010473 201720180SB468 is OK.
2017-Jun-18 12:41:01.143567 201720180SB469 is OK.
2017-Jun-18 12:41:01.246657 201720180SB470 is OK.
2017-Jun-18 12:41:01.378733 201720180SB471 is OK.
2017-Jun-18 12:41:01.479804 201720180SB472 is OK.
2017-Jun-18 12:41:01.642919 201720180SB473 is OK.
2017-Jun-18 12:41:01.745992 201720180SB474 is OK.
2017-Jun-18 12:41:01.847064 201720180SB475 is OK.
2017-Jun-18 12:41:01.946134 201720180SB476 is OK.
2017-Jun-18 12:41:02.043202 201720180SB477 is OK.
2017-Jun-18 12:41:02.129263 201720180SB478 is OK.
2017-Jun-18 12:41:02.235338 201720180SB479 is OK.
2017-Jun-18 12:41:02.369450 201720180SB480 is OK.
2017-Jun-18 12:41:02.455511 201720180SB481 is OK.
2017-Jun-18 12:41:02.585586 201720180SB482 is OK.
2017-Jun-18 12:41:02.713676 201720180AB850 is OK.
2017-Jun-18 12:41:02.830759 201720180AB851 is OK.
2017-Jun-18 12:41:02.938835 201720180AB852 is OK.
2017-Jun-18 12:41:03.027898 201720180AB853 is OK.
2017-Jun-18 12:41:03.121965 201720180AB854 is OK.
2017-Jun-18 12:41:03.219050 201720180AB855 is OK.
2017-Jun-18 12:41:03.363139 201720180AB856 is OK.
2017-Jun-18 12:41:03.469211 201720180AB857 is OK.
2017-Jun-18 12:41:03.572283 201720180AB858 is OK.
2017-Jun-18 12:41:03.671353 201720180AB859 is OK.
2017-Jun-18 12:41:03.820458 201720180AB860 is OK.
2017-Jun-18 12:41:03.910523 201720180AB861 is OK.
2017-Jun-18 12:41:04.051622 201720180AB862 is OK.
2017-Jun-18 12:41:04.238771 201720180AB863 is OK.
2017-Jun-18 12:41:04.370864 201720180AB864 is OK.
2017-Jun-18 12:41:04.496937 201720180AB865 is OK.
2017-Jun-18 12:41:04.585000 201720180AB866 is OK.
2017-Jun-18 12:41:04.691073 201720180AB867 is OK.
2017-Jun-18 12:41:04.785141 201720180AB953 is OK.
2017-Jun-18 12:41:04.872219 201720180SB506 is OK.
2017-Jun-18 12:41:04.988300 201720180SB507 is OK.
2017-Jun-18 12:41:05.080348 201720180AB958 is OK.
2017-Jun-18 12:41:05.181437 201720180AB959 is OK.
2017-Jun-18 12:41:05.286512 201720180AB961 is OK.
2017-Jun-18 12:41:05.388566 201720180AB962 is OK.
2017-Jun-18 12:41:05.611724 201720180SB520 is OK.
2017-Jun-18 12:41:05.738813 201720180AB968 is OK.
2017-Jun-18 12:41:05.865921 201720180AB969 is OK.
2017-Jun-18 12:41:05.979984 201720180AB970 is OK.
2017-Jun-18 12:41:06.089061 201720180AB971 is OK.
2017-Jun-18 12:41:06.206160 201720180AB972 is OK.
2017-Jun-18 12:41:06.358269 201720180AB1006 is OK.
2017-Jun-18 12:41:06.461341 201720180SB576 is OK.
2017-Jun-18 12:41:06.564398 201720180SB577 is OK.
2017-Jun-18 12:41:06.737687 201720180AB842 is OK.
2017-Jun-18 12:41:06.995636 201720180AB843 is OK.
2017-Jun-18 12:41:07.141420 201720180AB844 is OK.
2017-Jun-18 12:41:07.252497 201720180AB845 is OK.
2017-Jun-18 12:41:07.348565 201720180AB846 is OK.
2017-Jun-18 12:41:07.469650 201720180AB847 is OK.
2017-Jun-18 12:41:07.581747 201720180AB848 is OK.
2017-Jun-18 12:41:07.677799 201720180AB849 is OK.
2017-Jun-18 12:41:07.772866 201720180AB868 is OK.
2017-Jun-18 12:41:07.913970 201720180AB869 is OK.
2017-Jun-18 12:41:08.022041 201720180AB870 is OK.
2017-Jun-18 12:41:08.131135 201720180AB871 is OK.
2017-Jun-18 12:41:08.322257 201720180AB872 is OK.
2017-Jun-18 12:41:08.444339 201720180AB874 is OK.
2017-Jun-18 12:41:08.555417 201720180AB875 is OK.
2017-Jun-18 12:41:08.686523 201720180AB876 is OK.
2017-Jun-18 12:41:08.772585 201720180AB877 is OK.
2017-Jun-18 12:41:08.862635 201720180SB454 is OK.
2017-Jun-18 12:41:09.078789 201720180SB455 is OK.
2017-Jun-18 12:41:09.180860 201720180SB456 is OK.
2017-Jun-18 12:41:09.312970 201720180SB483 is OK.
2017-Jun-18 12:41:09.437058 201720180SB484 is OK.
2017-Jun-18 12:41:09.659215 201720180SB485 is OK.
2017-Jun-18 12:41:09.806319 201720180SB486 is OK.
2017-Jun-18 12:41:09.940396 201720180SB487 is OK.
2017-Jun-18 12:41:10.062482 201720180SB488 is OK.
2017-Jun-18 12:41:10.156548 201720180SB489 is OK.
2017-Jun-18 12:41:10.286641 201720180SB490 is OK.
2017-Jun-18 12:41:10.381708 201720180SB491 is OK.
2017-Jun-18 12:41:10.481779 201720180SB492 is OK.
2017-Jun-18 12:41:10.678919 201720180SB493 is OK.
2017-Jun-18 12:41:10.764996 201720180SB494 is OK.
2017-Jun-18 12:41:10.887082 201720180SB495 is OK.
2017-Jun-18 12:41:11.029183 201720180AB982 is OK.
2017-Jun-18 12:41:11.170266 201720180AB983 is OK.
2017-Jun-18 12:41:11.382432 201720180AB984 is OK.
2017-Jun-18 12:41:11.506520 201720180AB985 is OK.
2017-Jun-18 12:41:11.639597 201720180SB679 is OK.
2017-Jun-18 12:41:11.848761 201720180SB680 is OK.
2017-Jun-18 12:41:11.956822 201720180AB1207 is OK.
2017-Jun-18 12:41:12.072906 201720180SB681 is OK.
2017-Jun-18 12:41:12.181981 201720180AB878 is OK.
2017-Jun-18 12:41:12.291057 201720180AB879 is OK.
2017-Jun-18 12:41:12.407139 201720180AB880 is OK.
2017-Jun-18 12:41:12.623309 201720180AB881 is OK.
2017-Jun-18 12:41:12.764399 201720180AB882 is OK.
2017-Jun-18 12:41:12.881474 201720180AB53 is OK.
2017-Jun-18 12:41:13.013568 201720180AB883 is OK.
2017-Jun-18 12:41:13.174684 201720180AB884 is OK.
2017-Jun-18 12:41:13.295784 201720180AB885 is OK.
2017-Jun-18 12:41:13.389837 201720180AB886 is OK.
2017-Jun-18 12:41:13.495925 201720180AB887 is OK.
2017-Jun-18 12:41:13.589976 201720180AB940 is OK.
2017-Jun-18 12:41:13.690045 201720180SB505 is OK.
2017-Jun-18 12:41:13.790116 201720180AB941 is OK.
2017-Jun-18 12:41:13.900194 201720180AB950 is OK.
2017-Jun-18 12:41:14.029472 201720180AB951 is OK.
2017-Jun-18 12:41:14.150619 201720180AB952 is OK.
2017-Jun-18 12:41:14.280600 201720180SB508 is OK.
2017-Jun-18 12:41:14.431190 201720180AB977 is OK.
2017-Jun-18 12:41:14.559114 201720180AB978 is OK.
2017-Jun-18 12:41:14.732926 201720180SB496 is OK.
2017-Jun-18 12:41:14.883673 201720180SB535 is OK.
2017-Jun-18 12:41:15.024968 201720180SB497 is OK.
2017-Jun-18 12:41:15.146041 201720180AB979 is OK.
2017-Jun-18 12:41:15.240107 201720180SB498 is OK.
2017-Jun-18 12:41:15.407242 201720180AB914 is OK.
2017-Jun-18 12:41:15.515319 201720180AB919 is OK.
2017-Jun-18 12:41:15.629394 201720180SB644 is OK.
2017-Jun-18 12:41:15.715442 201720180SB645 is OK.
2017-Jun-18 12:41:15.812528 201720180SB646 is OK.
2017-Jun-18 12:41:15.898572 201720180AB823 is OK.
2017-Jun-18 12:41:15.987652 201720180AB824 is OK.
2017-Jun-18 12:41:16.095711 201720180AB825 is OK.
2017-Jun-18 12:41:16.240832 201720180AB826 is OK.
2017-Jun-18 12:41:16.357896 201720180AB827 is OK.
2017-Jun-18 12:41:16.456966 201720180AB828 is OK.
2017-Jun-18 12:41:16.613076 201720180AB829 is OK.
2017-Jun-18 12:41:16.707143 201720180AB830 is OK.
2017-Jun-18 12:41:16.854248 201720180AB831 is OK.
2017-Jun-18 12:41:16.958322 201720180AB832 is OK.
2017-Jun-18 12:41:17.049386 201720180AB833 is OK.
2017-Jun-18 12:41:17.171472 201720180AB834 is OK.
2017-Jun-18 12:41:17.265538 201720180AB835 is OK.
2017-Jun-18 12:41:17.395630 201720180AB836 is OK.
2017-Jun-18 12:41:17.482708 201720180AB837 is OK.
2017-Jun-18 12:41:17.613784 201720180AB838 is OK.
2017-Jun-18 12:41:17.765908 201720180AB839 is OK.
2017-Jun-18 12:41:17.862959 201720180AB840 is OK.
2017-Jun-18 12:41:18.008062 201720180AB841 is OK.
2017-Jun-18 12:41:18.141173 201720180AB920 is OK.
2017-Jun-18 12:41:18.246232 201720180AB921 is OK.
2017-Jun-18 12:41:18.340297 201720180AB922 is OK.
2017-Jun-18 12:41:18.446373 201720180AB923 is OK.
2017-Jun-18 12:41:18.582468 201720180AB924 is OK.
2017-Jun-18 12:41:18.680555 201720180AB925 is OK.
2017-Jun-18 12:41:18.774622 201720180AB926 is OK.
2017-Jun-18 12:41:18.899691 201720180AB930 is OK.
2017-Jun-18 12:41:19.007768 201720180AB931 is OK.
2017-Jun-18 12:41:19.132858 201720180AB932 is OK.
2017-Jun-18 12:41:19.257963 201720180AB933 is OK.
2017-Jun-18 12:41:19.400064 201720180SB500 is OK.
2017-Jun-18 12:41:19.541173 201720180SB501 is OK.
2017-Jun-18 12:41:19.664232 201720180SB502 is OK.
2017-Jun-18 12:41:19.749292 201720180SB503 is OK.
2017-Jun-18 12:41:19.923416 201720180SB504 is OK.
2017-Jun-18 12:41:20.058512 201720180AB888 is OK.
2017-Jun-18 12:41:20.147573 201720180AB889 is OK.
2017-Jun-18 12:41:20.269659 201720180AB890 is OK.
2017-Jun-18 12:41:20.474805 201720180SB499 is OK.
2017-Jun-18 12:41:20.582881 201720180AB915 is OK.
2017-Jun-18 12:41:20.732987 201720180AB917 is OK.
2017-Jun-18 12:41:20.839062 201720180AB891 is OK.
2017-Jun-18 12:41:20.972157 201720180AB892 is OK.
2017-Jun-18 12:41:21.066224 201720180AB896 is OK.
2017-Jun-18 12:41:21.163293 201720180AB897 is OK.
2017-Jun-18 12:41:21.258376 201720180AB898 is OK.
2017-Jun-18 12:41:21.452495 201720180AB899 is OK.
2017-Jun-18 12:41:21.591595 201720180AB893 is OK.
2017-Jun-18 12:41:21.699671 201720180AB894 is OK.
2017-Jun-18 12:41:21.801736 201720180AB895 is OK.
2017-Jun-18 12:41:22.010467 201720180AB900 is OK.
2017-Jun-18 12:41:22.159926 201720180AB901 is OK.
2017-Jun-18 12:41:22.302021 201720180SB554 is OK.
2017-Jun-18 12:41:22.431082 201720180SB555 is OK.
2017-Jun-18 12:41:22.575201 201720180SB556 is OK.
2017-Jun-18 12:41:22.775326 201720180SB557 is OK.
2017-Jun-18 12:41:22.908437 201720180SB558 is OK.
2017-Jun-18 12:41:23.011494 201720180SB559 is OK.
2017-Jun-18 12:41:23.133580 201720180SCA9 is OK.
2017-Jun-18 12:41:23.233650 201720180AB1052 is OK.
2017-Jun-18 12:41:23.333737 201720180AB1053 is OK.
2017-Jun-18 12:41:23.483827 201720180AB1054 is OK.
2017-Jun-18 12:41:23.608915 201720180AB1055 is OK.
2017-Jun-18 12:41:23.726014 201720180AB1056 is OK.
2017-Jun-18 12:41:23.859091 201720180AB1057 is OK.
2017-Jun-18 12:41:24.000190 201720180AB1058 is OK.
2017-Jun-18 12:41:24.098260 201720180AB994 is OK.
2017-Jun-18 12:41:24.183321 201720180AB995 is OK.
2017-Jun-18 12:41:24.351440 201720180AB996 is OK.
2017-Jun-18 12:41:24.464536 201720180AB997 is OK.
2017-Jun-18 12:41:24.566591 201720180AB1009 is OK.
2017-Jun-18 12:41:24.655655 201720180AB1013 is OK.
2017-Jun-18 12:41:24.791752 201720180AB1014 is OK.
2017-Jun-18 12:41:24.905851 201720180AB1017 is OK.
2017-Jun-18 12:41:24.999922 201720180AB1019 is OK.
2017-Jun-18 12:41:25.122996 201720180AB1020 is OK.
2017-Jun-18 12:41:25.225056 201720180AB1021 is OK.
2017-Jun-18 12:41:25.323143 201720180AB1023 is OK.
2017-Jun-18 12:41:25.417210 201720180AB1024 is OK.
2017-Jun-18 12:41:25.523284 201720180AB1039 is OK.
2017-Jun-18 12:41:25.639349 201720180AB1041 is OK.
2017-Jun-18 12:41:25.742422 201720180AB1042 is OK.
2017-Jun-18 12:41:25.868512 201720180AB1199 is OK.
2017-Jun-18 12:41:25.973598 201720180AB1200 is OK.
2017-Jun-18 12:41:26.123708 201720180AB1201 is OK.
2017-Jun-18 12:41:26.217776 201720180AB1093 is OK.
2017-Jun-18 12:41:26.306830 201720180AB1096 is OK.
2017-Jun-18 12:41:26.392899 201720180AB998 is OK.
2017-Jun-18 12:41:26.497973 201720180AB999 is OK.
2017-Jun-18 12:41:26.615056 201720180AB1000 is OK.
2017-Jun-18 12:41:26.709105 201720180AB1001 is OK.
2017-Jun-18 12:41:26.824205 201720180AB1002 is OK.
2017-Jun-18 12:41:26.944288 201720180AB1003 is OK.
2017-Jun-18 12:41:27.064357 201720180AB1004 is OK.
2017-Jun-18 12:41:27.167446 201720180AB1005 is OK.
2017-Jun-18 12:41:27.275505 201720180AB1007 is OK.
2017-Jun-18 12:41:27.398609 201720180AB1008 is OK.
2017-Jun-18 12:41:27.526683 201720180AB1010 is OK.
2017-Jun-18 12:41:27.633759 201720180AB1011 is OK.
2017-Jun-18 12:41:27.742868 201720180AB1012 is OK.
2017-Jun-18 12:41:27.864922 201720180AB1035 is OK.
2017-Jun-18 12:41:27.956988 201720180AB1383 is OK.
2017-Jun-18 12:41:28.077072 201720180AB1384 is OK.
2017-Jun-18 12:41:28.226178 201720180AB629 is OK.
2017-Jun-18 12:41:28.343277 201720180AB1522 is OK.
2017-Jun-18 12:41:28.440328 201720180AB276 is OK.
2017-Jun-18 12:41:28.593453 201720180AB1029 is OK.
2017-Jun-18 12:41:28.731553 201720180AB1030 is OK.
2017-Jun-18 12:41:28.834608 201720180AB1031 is OK.
2017-Jun-18 12:41:28.931692 201720180AB1032 is OK.
2017-Jun-18 12:41:29.017743 201720180AB1033 is OK.
2017-Jun-18 12:41:29.176314 201720180AB1034 is OK.
2017-Jun-18 12:41:29.300538 201720180AB1367 is OK.
2017-Jun-18 12:41:29.484811 201720180AB1368 is OK.
2017-Jun-18 12:41:29.641302 201720180AB1370 is OK.
2017-Jun-18 12:41:29.792416 201720180AB1373 is OK.
2017-Jun-18 12:41:29.882486 201720180AB1374 is OK.
2017-Jun-18 12:41:30.048587 201720180AB1390 is OK.
2017-Jun-18 12:41:30.143666 201720180AB1391 is OK.
2017-Jun-18 12:41:30.232720 201720180AB1392 is OK.
2017-Jun-18 12:41:30.368829 201720180AB1393 is OK.
2017-Jun-18 12:41:30.472903 201720180AB1394 is OK.
2017-Jun-18 12:41:30.560965 201720180AB1432 is OK.
2017-Jun-18 12:41:30.668025 201720180AB1097 is OK.
2017-Jun-18 12:41:30.757086 201720180AB1098 is OK.
2017-Jun-18 12:41:30.843149 201720180AB1099 is OK.
2017-Jun-18 12:41:30.968237 201720180AB1101 is OK.
2017-Jun-18 12:41:31.076313 201720180SB560 is OK.
2017-Jun-18 12:41:31.236425 201720180AB1102 is OK.
2017-Jun-18 12:41:31.357511 201720180SB561 is OK.
2017-Jun-18 12:41:31.443572 201720180AB1103 is OK.
2017-Jun-18 12:41:31.548646 201720180AB1104 is OK.
2017-Jun-18 12:41:31.643722 201720180SB562 is OK.
2017-Jun-18 12:41:31.790817 201720180AB1105 is OK.
2017-Jun-18 12:41:31.884884 201720180SB563 is OK.
2017-Jun-18 12:41:31.984954 201720180AB1106 is OK.
2017-Jun-18 12:41:32.110042 201720180AB1107 is OK.
2017-Jun-18 12:41:32.234130 201720180SB564 is OK.
2017-Jun-18 12:41:32.328197 201720180AB1108 is OK.
2017-Jun-18 12:41:32.424266 201720180SB565 is OK.
2017-Jun-18 12:41:32.549353 201720180AB1049 is OK.
2017-Jun-18 12:41:32.651426 201720180AB1050 is OK.
2017-Jun-18 12:41:32.785521 201720180AB1051 is OK.
2017-Jun-18 12:41:32.893597 201720180SCR7 is OK.
2017-Jun-18 12:41:33.007689 201720180AB1059 is OK.
2017-Jun-18 12:41:33.118773 201720180AB1060 is OK.
2017-Jun-18 12:41:33.238857 201720180AB1061 is OK.
2017-Jun-18 12:41:33.343931 201720180AB1062 is OK.
2017-Jun-18 12:41:33.444002 201720180AB1063 is OK.
2017-Jun-18 12:41:33.599112 201720180AB1064 is OK.
2017-Jun-18 12:41:33.710174 201720180AB1065 is OK.
2017-Jun-18 12:41:33.886299 201720180AB1066 is OK.
2017-Jun-18 12:41:34.024396 201720180AB1067 is OK.
2017-Jun-18 12:41:34.118468 201720180AB1068 is OK.
2017-Jun-18 12:41:34.227540 201720180AB1069 is OK.
2017-Jun-18 12:41:34.332614 201720180AB1070 is OK.
2017-Jun-18 12:41:34.426681 201720180AB1071 is OK.
2017-Jun-18 12:41:34.526750 201720180AB1072 is OK.
2017-Jun-18 12:41:34.616831 201720180AB1073 is OK.
2017-Jun-18 12:41:34.749924 201720180AB1371 is OK.
2017-Jun-18 12:41:34.843975 201720180AB1372 is OK.
2017-Jun-18 12:41:34.953052 201720180AB1389 is OK.
2017-Jun-18 12:41:35.041114 201720180AB1213 is OK.
2017-Jun-18 12:41:35.136182 201720180AB1398 is OK.
2017-Jun-18 12:41:35.244258 201720180AB1523 is OK.
2017-Jun-18 12:41:35.349331 201720180AB1385 is OK.
2017-Jun-18 12:41:35.452405 201720180AB1524 is OK.
2017-Jun-18 12:41:35.608515 201720180AB1386 is OK.
2017-Jun-18 12:41:35.785641 201720180AB1387 is OK.
2017-Jun-18 12:41:35.902723 201720180SB684 is OK.
2017-Jun-18 12:41:36.027810 201720180AB1214 is OK.
2017-Jun-18 12:41:36.132884 201720180SB685 is OK.
2017-Jun-18 12:41:36.260975 201720180AB1526 is OK.
2017-Jun-18 12:41:36.403075 201720180AB1388 is OK.
2017-Jun-18 12:41:36.522357 201720180AB1527 is OK.
2017-Jun-18 12:41:36.779275 201720180AB1369 is OK.
